0,1,2,3
SMIM4,1,0.058823529411764705,[6]
NUDT16,1,0.058823529411764705,[6]
BLOC1S4,1,0.058823529411764705,[6]
SDAD1,1,0.058823529411764705,[6]
DAP,1,0.058823529411764705,[6]
PRRC1,1,0.058823529411764705,[6]
SIL1,1,0.058823529411764705,[6]
KIAA1191,1,0.058823529411764705,[6]
DTNBP1,1,0.058823529411764705,[6]
HLA-DPB1,1,0.058823529411764705,[6]
MYO6,1,0.058823529411764705,[6]
FOXK1,1,0.058823529411764705,[6]
NUPL2,1,0.058823529411764705,[6]
NT5C3A,1,0.058823529411764705,[6]
TES,1,0.058823529411764705,[6]
LRRC61,1,0.058823529411764705,[6]
KMT2C,1,0.058823529411764705,[6]
OGT,1,0.058823529411764705,[6]
UPF3B,1,0.058823529411764705,[6]
RNF19A,1,0.058823529411764705,[6]
PLEC,1,0.058823529411764705,[6]
TUSC1,1,0.058823529411764705,[6]
IL11RA,1,0.058823529411764705,[6]
CCDC107,1,0.058823529411764705,[6]
SMC5,1,0.058823529411764705,[6]
MRPL50,1,0.058823529411764705,[6]
GOLGA2,1,0.058823529411764705,[6]
LINC01503,1,0.058823529411764705,[6]
PMPCA,1,0.058823529411764705,[6]
HRAS,1,0.058823529411764705,[6]
DDB1,1,0.058823529411764705,[6]
RAB1B,1,0.058823529411764705,[6]
BIRC2,1,0.058823529411764705,[6]
DDX10,1,0.058823529411764705,[6]
TBRG1,1,0.058823529411764705,[6]
CCNY,1,0.058823529411764705,[6]
NCOA4,1,0.058823529411764705,[6]
PPP3CB,1,0.058823529411764705,[6]
KRAS,1,0.058823529411764705,[6]
FGFR1OP2,1,0.058823529411764705,[6]
YARS2,1,0.058823529411764705,[6]
SMUG1,1,0.058823529411764705,[6]
NUP37,1,0.058823529411764705,[6]
GATC,1,0.058823529411764705,[6]
MZT1,1,0.058823529411764705,[6]
CLN6,1,0.058823529411764705,[6]
HAGH,1,0.058823529411764705,[6]
MT1F,1,0.058823529411764705,[6]
CHTF8,1,0.058823529411764705,[6]
CISD3,1,0.058823529411764705,[6]
PSMD3,1,0.058823529411764705,[6]
NMT1,1,0.058823529411764705,[6]
ITGA3,1,0.058823529411764705,[6]
METTL23,1,0.058823529411764705,[6]
STRA13,1,0.058823529411764705,[6]
TRMT6,1,0.058823529411764705,[6]
KHSRP,1,0.058823529411764705,[6]
RNASEH2A,1,0.058823529411764705,[6]
CTD-3252C9.4,1,0.058823529411764705,[6]
DDA1,1,0.058823529411764705,[6]
IRF2BP1,1,0.058823529411764705,[6]
YDJC,1,0.058823529411764705,[6]
CYB5R3,1,0.058823529411764705,[6]
C14orf1,2,0.05555555555555555,[6]
DDX17,2,0.05555555555555555,[6]
CLSTN1,1,0.05555555555555555,[6]
MAN1A2,1,0.05555555555555555,[6]
RUSC1,1,0.05555555555555555,[6]
ARHGEF2,1,0.05555555555555555,[6]
CRIM1,1,0.05555555555555555,[6]
EML4,1,0.05555555555555555,[6]
MTIF2,1,0.05555555555555555,[6]
C2orf76,1,0.05555555555555555,[6]
NMI,1,0.05555555555555555,[6]
RAF1,1,0.05555555555555555,[6]
DHX30,1,0.05555555555555555,[6]
ARIH2,1,0.05555555555555555,[6]
GOLGB1,1,0.05555555555555555,[6]
FAIM,1,0.05555555555555555,[6]
MBNL1,1,0.05555555555555555,[6]
TMEM33,1,0.05555555555555555,[6]
SLC30A9,1,0.05555555555555555,[6]
DCTD,1,0.05555555555555555,[6]
PELO,1,0.05555555555555555,[6]
ETF1,1,0.05555555555555555,[6]
DDX39B,1,0.05555555555555555,[6]
PRRC2A,1,0.05555555555555555,[6]
HLA-DRB1,1,0.05555555555555555,[6]
SLC39A7,1,0.05555555555555555,[6]
AKIRIN2,1,0.05555555555555555,[6]
ECHDC1,1,0.05555555555555555,[6]
PTPN12,1,0.05555555555555555,[6]
PNPLA4,1,0.05555555555555555,[6]
SNX12,1,0.05555555555555555,[6]
TCEAL2,1,0.05555555555555555,[6]
IDS,1,0.05555555555555555,[6]
HMBOX1,1,0.05555555555555555,[6]
RAB11FIP1,1,0.05555555555555555,[6]
IMPAD1,1,0.05555555555555555,[6]
ZHX1,1,0.05555555555555555,[6]
COMMD5,1,0.05555555555555555,[6]
NMRK1,1,0.05555555555555555,[6]
COQ4,1,0.05555555555555555,[6]
BRD3,1,0.05555555555555555,[6]
NELFB,1,0.05555555555555555,[6]
FBXO3,1,0.05555555555555555,[6]
UCP2,1,0.05555555555555555,[6]
PRCP,1,0.05555555555555555,[6]
NRBF2,1,0.05555555555555555,[6]
ITFG2,1,0.05555555555555555,[6]
TAPBPL,1,0.05555555555555555,[6]
MGST1,1,0.05555555555555555,[6]
HDAC7,1,0.05555555555555555,[6]
LRP1,1,0.05555555555555555,[6]
MAPKAPK5,1,0.05555555555555555,[6]
ELMSAN1,1,0.05555555555555555,[6]
TNFAIP2,1,0.05555555555555555,[6]
BAG5,1,0.05555555555555555,[6]
MFAP1,1,0.05555555555555555,[6]
SNAPC5,1,0.05555555555555555,[6]
PML,1,0.05555555555555555,[6]
MLST8,1,0.05555555555555555,[6]
MGRN1,1,0.05555555555555555,[6]
SH2B1,1,0.05555555555555555,[6]
RSPRY1,1,0.05555555555555555,[6]
SAT2,1,0.05555555555555555,[6]
PEMT,1,0.05555555555555555,[6]
LGALS9,1,0.05555555555555555,[6]
VPS25,1,0.05555555555555555,[6]
NPEPPS,1,0.05555555555555555,[6]
WBP2,1,0.05555555555555555,[6]
PTPN2,1,0.05555555555555555,[6]
INO80C,1,0.05555555555555555,[6]
PCIF1,1,0.05555555555555555,[6]
CCDC130,1,0.05555555555555555,[6]
TMEM161A,1,0.05555555555555555,[6]
SERTAD1,1,0.05555555555555555,[6]
BCL2L12,1,0.05555555555555555,[6]
TBC1D17,1,0.05555555555555555,[6]
CBY1,1,0.05555555555555555,[6]
TNRC6B,1,0.05555555555555555,[6]
PHF5A,1,0.05555555555555555,[6]
PLXNB2,1,0.05555555555555555,[6]
SCO2,1,0.05555555555555555,[6]
BRWD1,1,0.05555555555555555,[6]
MRPS25,2,0.05405405405405406,[6]
ITPA,2,0.05405405405405406,[6]
ASNA1,2,0.05405405405405406,[6]
CAPZB,2,0.05263157894736842,[6]
SRRM1,2,0.05263157894736842,[6]
ARPC4,2,0.05263157894736842,[6]
JAGN1,2,0.05263157894736842,[6]
MRFAP1,2,0.05263157894736842,[6]
ELOF1,2,0.05263157894736842,[6]
SDF4,1,0.05263157894736842,[6]
LYPLA2,1,0.05263157894736842,[6]
IFI6,1,0.05263157894736842,[6]
EFCAB14,1,0.05263157894736842,[6]
CMPK1,1,0.05263157894736842,[6]
C1orf123,1,0.05263157894736842,[6]
TM2D1,1,0.05263157894736842,[6]
FUBP1,1,0.05263157894736842,[6]
RBMXL1,1,0.05263157894736842,[6]
GBP2,1,0.05263157894736842,[6]
ANP32E,1,0.05263157894736842,[6]
SLC50A1,1,0.05263157894736842,[6]
NIT1,1,0.05263157894736842,[6]
RFWD2,1,0.05263157894736842,[6]
ATP2B4,1,0.05263157894736842,[6]
ROCK2,1,0.05263157894736842,[6]
MTA3,1,0.05263157894736842,[6]
MCFD2,1,0.05263157894736842,[6]
XPO1,1,0.05263157894736842,[6]
FAM136A,1,0.05263157894736842,[6]
MTHFD2,1,0.05263157894736842,[6]
RANBP2,1,0.05263157894736842,[6]
BMPR2,1,0.05263157894736842,[6]
GIGYF2,1,0.05263157894736842,[6]
RAB5A,1,0.05263157894736842,[6]
AZI2,1,0.05263157894736842,[6]
PDCD6IP,1,0.05263157894736842,[6]
TMF1,1,0.05263157894736842,[6]
PARP9,1,0.05263157894736842,[6]
CHCHD6,1,0.05263157894736842,[6]
ISY1,1,0.05263157894736842,[6]
MRFAP1L1,1,0.05263157894736842,[6]
NOA1,1,0.05263157894736842,[6]
USO1,1,0.05263157894736842,[6]
ICE1,1,0.05263157894736842,[6]
MIR4458HG,1,0.05263157894736842,[6]
GOLPH3,1,0.05263157894736842,[6]
NIPBL,1,0.05263157894736842,[6]
RICTOR,1,0.05263157894736842,[6]
CHD1,1,0.05263157894736842,[6]
HDAC3,1,0.05263157894736842,[6]
SLU7,1,0.05263157894736842,[6]
NFKBIL1,1,0.05263157894736842,[6]
HLA-DMA,1,0.05263157894736842,[6]
SLC35A1,1,0.05263157894736842,[6]
AHI1,1,0.05263157894736842,[6]
DBNL,1,0.05263157894736842,[6]
DDX56,1,0.05263157894736842,[6]
TNS3,1,0.05263157894736842,[6]
KRIT1,1,0.05263157894736842,[6]
COL1A2,1,0.05263157894736842,[6]
C7orf49,1,0.05263157894736842,[6]
PBDC1,1,0.05263157894736842,[6]
IKBKB,1,0.05263157894736842,[6]
TGS1,1,0.05263157894736842,[6]
DERL1,1,0.05263157894736842,[6]
AK3,1,0.05263157894736842,[6]
SECISBP2,1,0.05263157894736842,[6]
PPP2R4,1,0.05263157894736842,[6]
NTMT1,1,0.05263157894736842,[6]
SURF1,1,0.05263157894736842,[6]
RRM1,1,0.05263157894736842,[6]
TRPT1,1,0.05263157894736842,[6]
RBM14,1,0.05263157894736842,[6]
CTSC,1,0.05263157894736842,[6]
SGPL1,1,0.05263157894736842,[6]
TSPAN14,1,0.05263157894736842,[6]
PDCD11,1,0.05263157894736842,[6]
CCDC91,1,0.05263157894736842,[6]
TWF1,1,0.05263157894736842,[6]
CCDC53,1,0.05263157894736842,[6]
MAPKAPK5-AS1,1,0.05263157894736842,[6]
FNDC3A,1,0.05263157894736842,[6]
NDFIP2,1,0.05263157894736842,[6]
METTL17,1,0.05263157894736842,[6]
EIF2AK4,1,0.05263157894736842,[6]
PDPK1,1,0.05263157894736842,[6]
HSD3B7,1,0.05263157894736842,[6]
CIAPIN1,1,0.05263157894736842,[6]
TRADD,1,0.05263157894736842,[6]
CRK,1,0.05263157894736842,[6]
AP2B1,1,0.05263157894736842,[6]
AATF,1,0.05263157894736842,[6]
MRPS7,1,0.05263157894736842,[6]
VPS4B,1,0.05263157894736842,[6]
PLAUR,1,0.05263157894736842,[6]
ZNF224,1,0.05263157894736842,[6]
PPP5C,1,0.05263157894736842,[6]
UFD1L,1,0.05263157894736842,[6]
FBXO7,1,0.05263157894736842,[6]
BIK,1,0.05263157894736842,[6]
GART,1,0.05263157894736842,[6]
RRP1B,1,0.05263157894736842,[6]
C21orf2,1,0.05263157894736842,[6]
CRIP1,2,0.05128205128205128,[6]
UBE2L3,2,0.05128205128205128,[6]
GADD45GIP1,3,0.05,[6]
MRPL36,2,0.05,[6]
MT2A,2,0.05,[6]
NDUFV3,2,0.05,[6]
SRSF4,1,0.05,[6]
GNL2,1,0.05,[6]
NFYC,1,0.05,[6]
RAP1A,1,0.05,[6]
F11R,1,0.05,[6]
METTL18,1,0.05,[6]
DESI2,1,0.05,[6]
ZNF672,1,0.05,[6]
RHOB,1,0.05,[6]
DNMT3A,1,0.05,[6]
BRE,1,0.05,[6]
SNRNP27,1,0.05,[6]
PPIL3,1,0.05,[6]
PSMD1,1,0.05,[6]
GPC1,1,0.05,[6]
NT5DC2,1,0.05,[6]
DCP1A,1,0.05,[6]
ARL13B,1,0.05,[6]
DCBLD2,1,0.05,[6]
NAA50,1,0.05,[6]
UBE2K,1,0.05,[6]
GRSF1,1,0.05,[6]
PPID,1,0.05,[6]
TRIM38,1,0.05,[6]
TRIM27,1,0.05,[6]
HSPA1A,1,0.05,[6]
NEU1,1,0.05,[6]
MRPS17,1,0.05,[6]
ZNF277,1,0.05,[6]
UBE2H,1,0.05,[6]
BEX5,1,0.05,[6]
DEFB1,1,0.05,[6]
PSMD5-AS1,1,0.05,[6]
AIF1L,1,0.05,[6]
MRPS2,1,0.05,[6]
AGPAT2,1,0.05,[6]
UBE2L6,1,0.05,[6]
DPF2,1,0.05,[6]
CDK2AP2,1,0.05,[6]
PCF11,1,0.05,[6]
CHORDC1,1,0.05,[6]
MAML2,1,0.05,[6]
MED21,1,0.05,[6]
CSAD,1,0.05,[6]
DDX54,1,0.05,[6]
MLXIP,1,0.05,[6]
C12orf65,1,0.05,[6]
EIF2B1,1,0.05,[6]
PHF11,1,0.05,[6]
FARP1,1,0.05,[6]
HECTD1,1,0.05,[6]
MBIP,1,0.05,[6]
IRF2BPL,1,0.05,[6]
KATNBL1,1,0.05,[6]
UACA,1,0.05,[6]
UBL7,1,0.05,[6]
TSC2,1,0.05,[6]
SPNS1,1,0.05,[6]
VPS4A,1,0.05,[6]
EMC8,1,0.05,[6]
EMC6,1,0.05,[6]
MRPS23,1,0.05,[6]
RNF213,1,0.05,[6]
USP14,1,0.05,[6]
GATA6-AS1,1,0.05,[6]
ZMYND8,1,0.05,[6]
DDX27,1,0.05,[6]
PRELID3B,1,0.05,[6]
FAM217B,1,0.05,[6]
SLC2A4RG,1,0.05,[6]
CAPS,1,0.05,[6]
ACP5,1,0.05,[6]
JUND,1,0.05,[6]
ZNF493,1,0.05,[6]
AKT2,1,0.05,[6]
VASP,1,0.05,[6]
PNKP,1,0.05,[6]
KLK7,1,0.05,[6]
U2AF2,1,0.05,[6]
ZNF814,1,0.05,[6]
SAMM50,1,0.05,[6]
TYMP,1,0.05,[6]
IFNAR2,1,0.05,[6]
NDUFS8,3,0.04918032786885246,[6]
TXNDC17,2,0.04878048780487805,[6]
EIF3J,2,0.047619047619047616,[6]
GNB1,1,0.047619047619047616,[6]
HYI,1,0.047619047619047616,[6]
DHX9,1,0.047619047619047616,[6]
RNPEP,1,0.047619047619047616,[6]
STAMBP,1,0.047619047619047616,[6]
COA5,1,0.047619047619047616,[6]
CASP8,1,0.047619047619047616,[6]
IGFBP5,1,0.047619047619047616,[6]
TNS1,1,0.047619047619047616,[6]
SUMF1,1,0.047619047619047616,[6]
SEC13,1,0.047619047619047616,[6]
ACAA1,1,0.047619047619047616,[6]
DAG1,1,0.047619047619047616,[6]
APEH,1,0.047619047619047616,[6]
RBM15B,1,0.047619047619047616,[6]
COPG1,1,0.047619047619047616,[6]
MBD4,1,0.047619047619047616,[6]
LAP3,1,0.047619047619047616,[6]
RCHY1,1,0.047619047619047616,[6]
TARS,1,0.047619047619047616,[6]
ANKRA2,1,0.047619047619047616,[6]
AFF4,1,0.047619047619047616,[6]
CDC40,1,0.047619047619047616,[6]
LTV1,1,0.047619047619047616,[6]
RAB32,1,0.047619047619047616,[6]
PPIL4,1,0.047619047619047616,[6]
RHBDD2,1,0.047619047619047616,[6]
LAS1L,1,0.047619047619047616,[6]
LEPROTL1,1,0.047619047619047616,[6]
GTF2E2,1,0.047619047619047616,[6]
GGH,1,0.047619047619047616,[6]
LACTB2,1,0.047619047619047616,[6]
MRPS28,1,0.047619047619047616,[6]
KIAA1429,1,0.047619047619047616,[6]
KIAA2026,1,0.047619047619047616,[6]
CREB3,1,0.047619047619047616,[6]
GRHPR,1,0.047619047619047616,[6]
IARS,1,0.047619047619047616,[6]
STRBP,1,0.047619047619047616,[6]
ARPC5L,1,0.047619047619047616,[6]
FNBP1,1,0.047619047619047616,[6]
SURF4,1,0.047619047619047616,[6]
FBXW5,1,0.047619047619047616,[6]
TMEM203,1,0.047619047619047616,[6]
MOB2,1,0.047619047619047616,[6]
CSTF3,1,0.047619047619047616,[6]
GANAB,1,0.047619047619047616,[6]
KDM2A,1,0.047619047619047616,[6]
ALG8,1,0.047619047619047616,[6]
ACAT1,1,0.047619047619047616,[6]
CADM1,1,0.047619047619047616,[6]
RGS10,1,0.047619047619047616,[6]
TUBGCP2,1,0.047619047619047616,[6]
PRR4,1,0.047619047619047616,[6]
NABP2,1,0.047619047619047616,[6]
TRIAP1,1,0.047619047619047616,[6]
RNF34,1,0.047619047619047616,[6]
MYCBP2,1,0.047619047619047616,[6]
PRMT5,1,0.047619047619047616,[6]
SRP54,1,0.047619047619047616,[6]
TMX1,1,0.047619047619047616,[6]
BTBD7,1,0.047619047619047616,[6]
MRPL46,1,0.047619047619047616,[6]
THOC6,1,0.047619047619047616,[6]
NUBP1,1,0.047619047619047616,[6]
CDH1,1,0.047619047619047616,[6]
CYB5B,1,0.047619047619047616,[6]
CXCL16,1,0.047619047619047616,[6]
CDK5RAP3,1,0.047619047619047616,[6]
ZNF397,1,0.047619047619047616,[6]
RAE1,1,0.047619047619047616,[6]
MIDN,1,0.047619047619047616,[6]
XAB2,1,0.047619047619047616,[6]
MUC16,1,0.047619047619047616,[6]
TMED1,1,0.047619047619047616,[6]
KANK2,1,0.047619047619047616,[6]
CC2D1A,1,0.047619047619047616,[6]
ILVBL,1,0.047619047619047616,[6]
EXOSC5,1,0.047619047619047616,[6]
CLASRP,1,0.047619047619047616,[6]
AKT1S1,1,0.047619047619047616,[6]
LENG8,1,0.047619047619047616,[6]
UBE2S,1,0.047619047619047616,[6]
MRPL40,1,0.047619047619047616,[6]
TUG1,1,0.047619047619047616,[6]
MYH9,1,0.047619047619047616,[6]
RBX1,2,0.046511627906976744,[6]
DECR1,2,0.045454545454545456,[6]
PRPF6,2,0.045454545454545456,[6]
PGLS,2,0.045454545454545456,[6]
TARDBP,1,0.045454545454545456,[6]
AGTRAP,1,0.045454545454545456,[6]
MRTO4,1,0.045454545454545456,[6]
PI4KB,1,0.045454545454545456,[6]
SCAMP3,1,0.045454545454545456,[6]
TSEN15,1,0.045454545454545456,[6]
GNPAT,1,0.045454545454545456,[6]
IFT172,1,0.045454545454545456,[6]
CREB1,1,0.045454545454545456,[6]
RAB17,1,0.045454545454545456,[6]
WDR6,1,0.045454545454545456,[6]
RBM5,1,0.045454545454545456,[6]
SLMAP,1,0.045454545454545456,[6]
ABTB1,1,0.045454545454545456,[6]
SRPRB,1,0.045454545454545456,[6]
RFC1,1,0.045454545454545456,[6]
COPS4,1,0.045454545454545456,[6]
IRF1,1,0.045454545454545456,[6]
PDLIM7,1,0.045454545454545456,[6]
PAK1IP1,1,0.045454545454545456,[6]
TAF11,1,0.045454545454545456,[6]
FOXO3,1,0.045454545454545456,[6]
COX19,1,0.045454545454545456,[6]
GUSB,1,0.045454545454545456,[6]
BAZ1B,1,0.045454545454545456,[6]
GPM6B,1,0.045454545454545456,[6]
USP11,1,0.045454545454545456,[6]
WDR45,1,0.045454545454545456,[6]
VMA21,1,0.045454545454545456,[6]
TLE1,1,0.045454545454545456,[6]
SPTAN1,1,0.045454545454545456,[6]
C11orf74,1,0.045454545454545456,[6]
NUP160,1,0.045454545454545456,[6]
NUDT22,1,0.045454545454545456,[6]
UNC93B1,1,0.045454545454545456,[6]
PLEKHB1,1,0.045454545454545456,[6]
CEP57,1,0.045454545454545456,[6]
KIAA1217,1,0.045454545454545456,[6]
CDKN1B,1,0.045454545454545456,[6]
C12orf76,1,0.045454545454545456,[6]
IFT43,1,0.045454545454545456,[6]
HDDC3,1,0.045454545454545456,[6]
NUDT16L1,1,0.045454545454545456,[6]
RBBP6,1,0.045454545454545456,[6]
MAZ,1,0.045454545454545456,[6]
STX4,1,0.045454545454545456,[6]
DNAJA2,1,0.045454545454545456,[6]
SLC25A11,1,0.045454545454545456,[6]
NSRP1,1,0.045454545454545456,[6]
SNF8,1,0.045454545454545456,[6]
NAT9,1,0.045454545454545456,[6]
NT5C,1,0.045454545454545456,[6]
MRPL12,1,0.045454545454545456,[6]
CSNK1D,1,0.045454545454545456,[6]
CELF4,1,0.045454545454545456,[6]
SAFB,1,0.045454545454545456,[6]
ZNF358,1,0.045454545454545456,[6]
ZNF426,1,0.045454545454545456,[6]
BORCS8,1,0.045454545454545456,[6]
MED29,1,0.045454545454545456,[6]
CLPTM1,1,0.045454545454545456,[6]
NUP62,1,0.045454545454545456,[6]
LLNLR-245B6.1,1,0.045454545454545456,[6]
UBE2M,1,0.045454545454545456,[6]
YWHAH,1,0.045454545454545456,[6]
MT-ND6,1,0.045454545454545456,[6]
PRR13,2,0.044444444444444446,[6]
CPSF3L,1,0.043478260869565216,[6]
IGSF8,1,0.043478260869565216,[6]
COPA,1,0.043478260869565216,[6]
NME7,1,0.043478260869565216,[6]
HIST3H2A,1,0.043478260869565216,[6]
ARL6IP6,1,0.043478260869565216,[6]
ASNSD1,1,0.043478260869565216,[6]
TMEM43,1,0.043478260869565216,[6]
EPM2AIP1,1,0.043478260869565216,[6]
SS18L2,1,0.043478260869565216,[6]
NCK1,1,0.043478260869565216,[6]
TMEM41A,1,0.043478260869565216,[6]
FRG1,1,0.043478260869565216,[6]
ATG12,1,0.043478260869565216,[6]
PPP2CA,1,0.043478260869565216,[6]
RNF145,1,0.043478260869565216,[6]
BAG6,1,0.043478260869565216,[6]
GPANK1,1,0.043478260869565216,[6]
HLA-DRA,1,0.043478260869565216,[6]
GSTA4,1,0.043478260869565216,[6]
SOD2,1,0.043478260869565216,[6]
TRA2A,1,0.043478260869565216,[6]
SMARCD3,1,0.043478260869565216,[6]
GALNT11,1,0.043478260869565216,[6]
TXLNG,1,0.043478260869565216,[6]
UBE2A,1,0.043478260869565216,[6]
C1GALT1C1,1,0.043478260869565216,[6]
HMGB3,1,0.043478260869565216,[6]
OXR1,1,0.043478260869565216,[6]
CDKN1C,1,0.043478260869565216,[6]
SLC22A18,1,0.043478260869565216,[6]
ST5,1,0.043478260869565216,[6]
RRAS2,1,0.043478260869565216,[6]
TTC9C,1,0.043478260869565216,[6]
NUMA1,1,0.043478260869565216,[6]
PTS,1,0.043478260869565216,[6]
ZBTB44,1,0.043478260869565216,[6]
YME1L1,1,0.043478260869565216,[6]
CCDC6,1,0.043478260869565216,[6]
MAGOHB,1,0.043478260869565216,[6]
DERA,1,0.043478260869565216,[6]
PPFIBP1,1,0.043478260869565216,[6]
BAZ2A,1,0.043478260869565216,[6]
OSBPL8,1,0.043478260869565216,[6]
ATXN2,1,0.043478260869565216,[6]
DENR,1,0.043478260869565216,[6]
CARS2,1,0.043478260869565216,[6]
RABGGTA,1,0.043478260869565216,[6]
EIF2S1,1,0.043478260869565216,[6]
RDH11,1,0.043478260869565216,[6]
SLC25A29,1,0.043478260869565216,[6]
PPP2R5C,1,0.043478260869565216,[6]
HERC2,1,0.043478260869565216,[6]
ARPP19,1,0.043478260869565216,[6]
C15orf61,1,0.043478260869565216,[6]
POLR3K,1,0.043478260869565216,[6]
PRSS8,1,0.043478260869565216,[6]
IST1,1,0.043478260869565216,[6]
VMP1,1,0.043478260869565216,[6]
PSMD12,1,0.043478260869565216,[6]
CSNK2A1,1,0.043478260869565216,[6]
BCL2L1,1,0.043478260869565216,[6]
SH2D3A,1,0.043478260869565216,[6]
FAM32A,1,0.043478260869565216,[6]
TIMM50,1,0.043478260869565216,[6]
AP2A1,1,0.043478260869565216,[6]
AURKAIP1,2,0.0425531914893617,[6]
CDC42,2,0.0425531914893617,[6]
VDAC3,2,0.0425531914893617,[6]
POLR2K,2,0.0425531914893617,[6]
ETFB,2,0.0425531914893617,[6]
LGALS1,2,0.0425531914893617,[6]
CBX3,2,0.041666666666666664,[6]
PPP1R16A,2,0.041666666666666664,[6]
HOOK2,2,0.041666666666666664,[6]
MEAF6,1,0.041666666666666664,[6]
TXNDC12,1,0.041666666666666664,[6]
BTF3L4,1,0.041666666666666664,[6]
BCAS2,1,0.041666666666666664,[6]
YY1AP1,1,0.041666666666666664,[6]
ACBD3,1,0.041666666666666664,[6]
WDR33,1,0.041666666666666664,[6]
STK25,1,0.041666666666666664,[6]
SETD5,1,0.041666666666666664,[6]
SLC25A38,1,0.041666666666666664,[6]
KIAA1143,1,0.041666666666666664,[6]
RSRC1,1,0.041666666666666664,[6]
SMC4,1,0.041666666666666664,[6]
PDCD10,1,0.041666666666666664,[6]
TBL1XR1,1,0.041666666666666664,[6]
DLG1,1,0.041666666666666664,[6]
PGRMC2,1,0.041666666666666664,[6]
MOCS2,1,0.041666666666666664,[6]
GPX8,1,0.041666666666666664,[6]
TNPO1,1,0.041666666666666664,[6]
CETN3,1,0.041666666666666664,[6]
GPX3,1,0.041666666666666664,[6]
LARP1,1,0.041666666666666664,[6]
MGAT4B,1,0.041666666666666664,[6]
C6orf62,1,0.041666666666666664,[6]
PSMB9,1,0.041666666666666664,[6]
SMAP1,1,0.041666666666666664,[6]
FYN,1,0.041666666666666664,[6]
NUB1,1,0.041666666666666664,[6]
UBA1,1,0.041666666666666664,[6]
MSN,1,0.041666666666666664,[6]
TSPAN6,1,0.041666666666666664,[6]
CCDC25,1,0.041666666666666664,[6]
ASPH,1,0.041666666666666664,[6]
FAM49B,1,0.041666666666666664,[6]
FANCF,1,0.041666666666666664,[6]
CD82,1,0.041666666666666664,[6]
MACROD1,1,0.041666666666666664,[6]
WAC-AS1,1,0.041666666666666664,[6]
UROS,1,0.041666666666666664,[6]
BCCIP,1,0.041666666666666664,[6]
WNK1,1,0.041666666666666664,[6]
PRKAG1,1,0.041666666666666664,[6]
EEA1,1,0.041666666666666664,[6]
MICU2,1,0.041666666666666664,[6]
ZNF106,1,0.041666666666666664,[6]
IL32,1,0.041666666666666664,[6]
TMEM101,1,0.041666666666666664,[6]
MRPL27,1,0.041666666666666664,[6]
EIF4A3,1,0.041666666666666664,[6]
MAVS,1,0.041666666666666664,[6]
PARD6B,1,0.041666666666666664,[6]
SAFB2,1,0.041666666666666664,[6]
ILF3-AS1,1,0.041666666666666664,[6]
APOE,1,0.041666666666666664,[6]
NR1H2,1,0.041666666666666664,[6]
JOSD2,1,0.041666666666666664,[6]
MRPL20,2,0.04081632653061224,[6]
CXXC5,2,0.04081632653061224,[6]
CAPN1,2,0.04081632653061224,[6]
ACTN4,2,0.04081632653061224,[6]
CKB,2,0.04,[6]
ANKRD65,1,0.04,[6]
YTHDF2,1,0.04,[6]
SF3A3,1,0.04,[6]
ECHDC2,1,0.04,[6]
RNF115,1,0.04,[6]
IARS2,1,0.04,[6]
ENAH,1,0.04,[6]
PCYOX1,1,0.04,[6]
PTPN18,1,0.04,[6]
TANK,1,0.04,[6]
STT3B,1,0.04,[6]
ABHD14A,1,0.04,[6]
PLSCR1,1,0.04,[6]
PAK2,1,0.04,[6]
PAICS,1,0.04,[6]
ZNF622,1,0.04,[6]
SRP19,1,0.04,[6]
NR3C1,1,0.04,[6]
DDX41,1,0.04,[6]
BZW2,1,0.04,[6]
POR,1,0.04,[6]
C7orf55,1,0.04,[6]
REPIN1,1,0.04,[6]
TMUB1,1,0.04,[6]
MAGED1,1,0.04,[6]
PDZD11,1,0.04,[6]
PSMD10,1,0.04,[6]
NKAP,1,0.04,[6]
DGAT1,1,0.04,[6]
C9orf78,1,0.04,[6]
SIGIRR,1,0.04,[6]
TIMM10B,1,0.04,[6]
ARFGAP2,1,0.04,[6]
FNBP4,1,0.04,[6]
TRAPPC4,1,0.04,[6]
OAT,1,0.04,[6]
LLPH,1,0.04,[6]
ZC3H13,1,0.04,[6]
UCHL3,1,0.04,[6]
FAM177A1,1,0.04,[6]
VTI1B,1,0.04,[6]
UBE3A,1,0.04,[6]
EMC7,1,0.04,[6]
COMMD4,1,0.04,[6]
GLG1,1,0.04,[6]
ACADVL,1,0.04,[6]
TMEM11,1,0.04,[6]
COA3,1,0.04,[6]
UBTF,1,0.04,[6]
ARL16,1,0.04,[6]
TCF4,1,0.04,[6]
MANBAL,1,0.04,[6]
CLPP,1,0.04,[6]
STX10,1,0.04,[6]
UBA2,1,0.04,[6]
HNRNPL,1,0.04,[6]
LAMTOR5,2,0.0392156862745098,[6]
VDAC1,2,0.0392156862745098,[6]
AC090498.1,2,0.0392156862745098,[6]
ATP5F1,2,0.038461538461538464,[6]
OCIAD1,2,0.038461538461538464,[6]
CD74,2,0.038461538461538464,[6]
MRPS15,1,0.038461538461538464,[6]
LMO4,1,0.038461538461538464,[6]
ATF6,1,0.038461538461538464,[6]
UHMK1,1,0.038461538461538464,[6]
TOR1AIP2,1,0.038461538461538464,[6]
ARL8A,1,0.038461538461538464,[6]
TSNAX,1,0.038461538461538464,[6]
